,Unnamed: 0,Job Type,Title,Location,Company,Job_Url,Job_Description
2951,76,backend developer,Mobile Application Developer for Canada's fastest growing ticketing company,Calgary,Showpass,https://stackoverflow.com//jobs/150066/mobile-application-developer-for-canadas-fastest-showpass,"About this job Compensation: EquityJob type: Full-timeExperience level: Junior, Mid-Level, SeniorRole: Mobile DeveloperIndustry: Entertainment, Software Development, TicketingCompany size: 11-50 peopleCompany type: VC FundedTechnologies swift, kotlin, objective-c, java, javascript Job description THE ROLE: Mobile Application Developer (full-time permanent role) THE LOCATION: Calgary, Alberta THE PERKS:  A unique and fun place to work – flexible hours and vacation policy, in-house chef, fully stocked snack and fresh pressed juice bar, gym membership, dog-friendly office. Competitive compensation and benefits package  THE RESPONSIBILITIES:  Build new apps using Swift and Kotlin with AR features Deliver the best user experience to meet the needs of current users and gain new users Integrate peripheral hardwares to mobile application Work closely with backend developers and UX designers to effectively build app features Manage app releases on App Store and Google Play Troubleshoot and debug apps Participate in routine standups, code reviews and testing parties Write clean code in a testable, reliable and sustainable way  THE QUALIFICATIONS:  Post secondary education in engineering or computer science would be an asset  Experience with published apps is required Experience with the following technologies is required: Objective C or Java, Javascript, HTML and CSS, REST API, Git and Github, Unit testing Experience with the following technologies would be an asset: Swift, Kotkin, continuous integration, ARKit/ARCore Experience working in a technology or software company would be an asset Excellent verbal and written communication skills Strong testing and debugging skills Must work great in a team and also as an individual contributor Ability to champion new ideas and develop creative approaches Analytical thinker with the ability to problem solve in a fast-paced work environment Must have the hustle and drive to take initiative and make things happen!  NOTE: We will only contact qualified candidates of interest "
2952,77,backend developer,Full Stack Developer for Canada's fastest growing ticketing company,Calgary,Showpass,https://stackoverflow.com//jobs/150065/full-stack-developer-for-canadas-fastest-growing-showpass,"About this job Compensation: EquityJob type: Full-timeExperience level: Junior, Mid-Level, SeniorRole: Full Stack DeveloperIndustry: Entertainment, Software Development, TicketingCompany size: 11-50 peopleCompany type: VC FundedTechnologies django, docker, angularjs, python, javascript Job description THE ROLE: Full Stack Developer (full-time permanent role) THE LOCATION: Calgary, Alberta THE PERKS:  A unique and fun place to work – flexible hours and vacation policy, in-house chef, fully stocked snack and fresh pressed juice bar, gym membership, dog-friendly office. Competitive compensation and benefits package  THE RESPONSIBILITIES:  Work with developers and designers to make exciting new features and elegant pages Learn new technologies, frameworks and concepts in a short period of time Assist production deployment and provide post-production support and troubleshooting Participate in routine standups, code reviews and testing parties Write clean code in a testable, reliable and sustainable way  THE QUALIFICATIONS:  Post secondary education in engineering or computer science would be an asset Minimum 1 year experience working in a technology or software company Must have experience working with the following technologies: Python, Django or similar (Flask, Rails, Node.js, Go), Git, Amazon Web Services (AWS), Docker, Kubernetes, Fabric, Chef or other infrastructure automation tools, AngularJS or similar frontend frameworks (Backbone, Ember, Polymer) Strong testing and debugging skills Must work great in a team and also as an individual contributor Ability to champion new ideas and develop creative approaches Analytical thinker with the ability to problem solve in a fast-paced work environment Must have the hustle and drive to take initiative and make things happen!  NOTE: We will only contact qualified candidates of interest "
2953,78,backend developer,Web Application Developer,Calgary,Virtual Materials Group,https://stackoverflow.com//jobs/145683/web-application-developer-virtual-materials-group,"About this job Location options: Paid relocationJob type: Full-timeExperience level: Junior, Mid-Level, LeadRole: Backend Developer, Desktop DeveloperIndustry: Computer-Aided Engineering, Oil & Gas, Simulation SoftwareCompany size: 11-50 peopleCompany type: PrivateTechnologies python, javascript, gojs, bootstrap-4 Job description Do you wish you could create software in a place where you are challenged and you see your contributions making a difference in a fast growing, dynamic company obsessed with excellence? VMG may be the company for you. We are looking for top notch developers to help us shape up the future of our simulation tools for the oil & gas industry. As a web application developer you will be responsible for creating and maintaining innovative cloud based simulation software for the oil & gas industry. The ideal candidates will have experience and passion for creating usable and intuitive applications in a team driven environment. Our work environment is challenging and rewarding. You’ll get to work with a very talented pool of experts on a variety of disciplines all focused towards a common goal. We value employees that love their job and get things done while having a balanced life. Skills & Requirements  Two or more years of experience in web based software development Strong expertise in Javascript and at least one framework. Are you an expert using a specific tool? Let us know. We want to hear about it! Experience with Python or C++ is considered an asset Desire to create the perfect user experience and a robust architecture  Good working knowledge of the MVC design pattern Strong software development practices Excellent troubleshooting and problem solving abilities Ability to work on all aspects of the lifecycle of a product, including design, implementation and testing Flexibility to adapt to different programming languages and technologies Ability to work independently as well as in a team Eligible to work in Canada  "
2954,79,backend developer,.NET Full-Stack Web Developer,Calgary,EnergyIQ,https://stackoverflow.com//jobs/174262/net-full-stack-web-developer-energyiq,"About this job Compensation: C$80k - 120kJob type: Full-timeExperience level: Mid-Level, SeniorRole: Full Stack DeveloperIndustry: Agile Software Development, Data & Analytics, Energy & CommoditiesCompany size: 11-50 peopleCompany type: PrivateTechnologies c#, asp.net-mvc, sql, angular, asp.net-web-api Job description EnergyIQ is looking for a Senior Full-Stack .NET Web Developer in a full-time, permanent position to help us deliver new and enhanced functionality in all of our applications - Trusted Data Manager (TDM), IQexchange and IQinsights. These commercial applications allow data management and geoscience teams in the energy industry to create, manage, analyze and continually improve the trustworthiness and quality of their data, and the certainty of their business decisions. Our platform supports users in both on-premise and cloud environments, with a vision to be completely cloud-hosted in three years. We need to deliver a lot in 2018, so we need to add smart, fun people to our development team to get through it all.  The technology stack you’ll be working with includes ASP.NET MVC, ASP.NET WebApi, SQL Server, ElasticSearch, JavaScript, KendoUI, Angular. We work in C# a lot, but we're open to other languages and tools when we see the right fit in our toolkit. We are advocates for keeping things simple, delivering end-to-end before optimizing, and reviewing designs against acceptance criteria constantly to ensure that we're delivering what is needed by users now, not over-designing for the future. We are passionate about clean, well-designed code that requires minimal maintenance and is well-tested by developers and testers alike – creating great functionality for users while keeping our quality high with automated and manual testing. A typical day in this role includes a short stand-up team meeting in the morning, coding on sprint commitments, meeting with the product owner to further define requirements or review your UI design, catching up with others over lunch, mentorship time with younger developers, and a weekly demo to the team of the new features or fixes deployed. What you’ll be doing  Hands-on coding efforts to contribute to the sprint and release commitments Develop in a highly collaborative environment side-by-side with software testers, developers and business representatives. Participation in release/iteration planning, story/bug effort estimation. Code reviews to identify required improvements, technical risks, performance impacts, and dependencies of new development efforts. Technical designs of new functionality and application enhancements.  What you need  Brains, a sense of humour, and pride in your craft. Bring proactiveness and creativity in your solutions and a passion for tech and coding. Proficiency (5+ years) in the full stack of the .NET Framework – front-end development in common JavaScript frameworks on top of middle-tier controllers and services and back-end supporting services and libraries - C# preferred. 3+ years recent experience in either Oracle or SQL Server. Hands-on experience with Angular, JavaScript, KendoUI, JQuery with good UI design.  What else we look for  Experience with current designs and implementations of RESTful APIs. Recent experience with TeamCity build tools, ReSharper code tools, and an agile software development workflow based upon JIRA and Confluence. A strong interest in collaboration and mentorship Laughing and smiling in the face of adversity, able to roll with the punches.  How do you find out more? Our interview process consists of several stages, each one allowing us get to know youbetter, professionally and technically. It is also an opportunity for you to gain a betterunderstanding of our culture and the work we do here at EnergyIQ. The process usually takes us a few weeks after we start the initial reviews. The stages include:  CV and Portfolio Review Phone Interview Face to Face Interview Reference Check  In our face-to-face interview we show you the office, our products and the architecture, and give you the chance to talk to one of the team about the role. "
2956,81,backend developer,Software Developer (DevOps),Calgary,Pason Systems,https://stackoverflow.com//jobs/168825/software-developer-devops-pason-systems,"About this job Job type: Full-timeExperience level: Mid-LevelRole: DevOps, System AdministratorIndustry: Agile Software Development, DevOps, Oil & GasCompany size: 501-1k peopleCompany type: PublicTechnologies amazon-web-services, python, java, git, puppet, sysadmin Job description The Role  The Site Reliability Team is responsible for the ongoing operation of Pason’s DataHub and cloud-infrastructure.  We are currently updating and migrating our existing applications and transitioning from traditional on-premise monolithic deployments to daily component-based releases.  As part of this journey, the Site Reliability Team is pioneering the use of Amazon Web Service technologies in Pason and investing heavily in deployment and infrastructure automation. Essential Duties and Responsibilities  Work as part of an agile DevOps team, contributing towards the continued automation of Pason’s infrastructure and software deployments. Automate the deployment of new and existing services for CI, QA and Production environments Evaluate and implement cloud-orchestration tools and frameworks to support the ongoing management of Amazon Web Services such as EC2, ELB, S3, RDS, etc. Propose, validate and implement creative solutions to scaling, performance and cost problems associated with running production and test systems in AWS. Write code to improve the Continuous Delivery pipeline Write code to provision and manage infrastructure within the cloud Support the resolution of production issues Participate in design and code reviews Participate in the team’s 24/7 on-call rotation  Knowledge, Skills, and Abilities  Proficiency in either Python or Java on Linux Experience working with configuration management technologies such as Puppet and Ansible Working in cloud environments (AWS, Google Cloud, Azure, etc) Experience with the Git or equivalent Experience working in an agile development environment (Scrum/Kanban). Build automation / continuous integration / continuous delivery experience  Work Experience  3+ years’ of software development experience working on commercial software projects or software development internship Meaningful or sustained contributions to open source projects or experience with substantial      personal projects is considered an asset  Education  A bachelor’s degree in Computer Science, Software Engineering, Electrical Engineering or Computer Engineering  "
2957,82,backend developer,Software Developer / Programmer (Exciting and great variety),Calgary,Pleasant Solutions,https://stackoverflow.com//jobs/160556/software-developer-programmer-exciting-and-pleasant-solutions,"About this job Compensation: C$48k - 69k | EquityJob type: Full-timeExperience level: Junior, Mid-Level, LeadIndustry: Enterprise Software, Security Software, Software Development / EngineeringCompany size: 51-200 peopleCompany type: PrivateTechnologies .net, c#, database, enterprise, objective-c Job description Not your everyday software developer position. Challenging and fast moving, yet friendly and supportive: a career you will look forward to every day. Work with intelligent people in an exciting environment where every month is different.   Positions Available:  Multiple positions ranging from intermediate up to team lead level (based on skill, regardless of the amount of experience or education), opening up immediately and throughout the year. Additional positions for specialists (for example, Android programming, user interface programming, etc). Tell us your strengths and we’ll go from there. Other Positions: We are also hiring for other positions (software tester, business analyst, project manager, graphic designer, and front-end GUI designer). You may apply for multiple positions separately. If you know someone in any of these areas, please do them a quick and friendly favour by letting them know about this posting.  Position Overview:  Full time and permanent. Fast moving in terms of variety of work and expectations. Flexible hours (for example: choose to start your day between 6am and 10am, work late some days and shorter on others). Gain valuable career experience in the newest highlevel technologies (C#, .NET 5, Java, MVC7, WCF, web services, SOA, Swift/Objective-C, Xamarin, F#). Gain experience with many advanced software engineering tools and techniques (code generation, object relational mappers, advanced .NET reflection, etc). Gain experience with both small and large projects, with involvement throughout the product life-cycle. Opportunities to be involved with higher level architecture and design. Mentoring from experienced software architects and some of the smartest peers in the country, on exciting projects that you can really sink your teeth into. A blend of programming methodologies (deliberately part way between agile, Kanban, and waterfall plus occasional extreme and pair programming methodologies). Does not involve a lot of boring technical support or fixing broken legacy applications. Most of the learning is through hands-on trying and doing and collaborating. Meetings and formal training are minimized. Rarely requires meeting with a client for those who prefer not to. Environment allows for some privacy at your workstation as well as time to concentrate without distractions when you need it.  Requirements:  Highly intelligent. Fast learner and enjoys learning. Passionate about making software and very good at it. Gets deeply involved with challenges and will persevere at length to achieve victory. Takes pride in work. A deep appreciation for reusable code and the benefits of object oriented design. No specific requirements for formal education or industry experience. We evaluate each applicant based on merit rather than formalities.  Nice To Have:  Ability to see opportunities for improvement everywhere. Experience with .NET or mobile development. Pragmatic approach to balancing perfectionism with getting the job done.  About The Work Environment:  Friendly, non-threatening, and non-political environment. Mid-sized company but retaining the speed and flexibility of a smaller company. We are a great environment for both outgoing people and those who are very shy and introverted (applicable to non-client facing positions). We strive to have every employee sitting near a window for natural light and to have plenty of plants throughout the office; we care about employee health. Free onsite massage therapy. Private nap rooms for isolated thinking time or for taking a nap if you didn’t sleep well last night. Atrium to enjoy the sun during lunch. Social events worth remembering (fencing competitions, curling, video game or board game parties, coding competitions, commando combat training, robotics club coming soon, etc). An example of our culture: Lunch together is in a very comfy sofa room, and even the quiet types are comfortable there. Unlimited access to pillage our kitchens for caffeine, sugar, healthy snacks, soups, and more :) Additional perks that are cost-shared like motorized sit-stand desks. Task focused: everyone in the company heavily uses centralized to-do lists to stay organized, prioritize, and coordinate. Fast paced  Applying:  What do you have to lose by exploring the possibility? Applying does not take long and we keep your application confidential (never disclosed to existing employer). Apply online today at https://careers.pleasantsolutions.com Even if you don't have your resume updated or ready to go, apply anyways, we want to hear from you! Please do not apply via email, use only the https://careers.pleasantsolutions.com link to apply.  "
2958,83,backend developer,Ruby on Rails Developer,Calgary,Hays plc,https://stackoverflow.com//jobs/171048/ruby-on-rails-developer-hays-plc,"About this job Location options: Paid relocationJob type: Full-timeExperience level: Mid-LevelRole: Full Stack DeveloperIndustry: IT Recruitment, RecruitingCompany size: 5k-10k peopleCompany type: PublicTechnologies ruby-on-rails, ruby, node.js, job Job description Hays Specialist Recruitment is working in partnership with Payload Inc. to manage the recruitment of this position.Your new company Hays has partnered with one of Calgary's fastest growing tech firms, Payload .Inc. They have a focus on using the latest technology to bring the energy industry's process into the modern era. They have a team of industry veterans and software experts backing the team up to make sure there is a clear vision and the expertise to get there. Your new role As part of a small team of back end developers, you have been doing rail development, code reviews, production support, and the occasional delve into other areas as it comes up. The team is focused on making sure that the back end works well with the mobile applications and web platforms. You will start out learning the app and platform and work with the team to master and code for success, fix pesky bugs, and work with the team to solve difficult problems. You are comfortable with Git and GitHub and use it to your advantage. What you'll need to succeed Team fit is essential. You are okay with a high energy team, and have worked in one previously. You have been doing Ruby and Ruby on Rails development for a least 2 years as a part of a team, and have experience with production of your code into a live product. If you also have experience with technologies outside of Ruby, like node.js, Swift, RESTful, JSON, or JavaScript and React, we want to talk to you. What you'll get in return You will get to work with some of the latest tech in Calgary as part of a collaborative fun team with lots of room for growth. Paid benefits, company events, and a casual office environment. If you are still reading we take it you may be interested, so you will also receive an above market base salary and lots of room for learning, and development. What you need to do now If you're interested in this role, click 'apply now' to forward an up-to-date copy of your CV, or call us now. If this job isn't quite right for you but you are looking for a new position, please contact us for a confidential discussion on your career. "
2959,84,backend developer,Senior Software Developer (Full Stack Developer),Calgary,Pason Systems,https://stackoverflow.com//jobs/171006/senior-software-developer-full-stack-developer-pason-systems,"About this job Job type: Full-timeExperience level: SeniorRole: Full Stack DeveloperIndustry: Agile Software Development, DevOps, Oil & GasCompany size: 501-1k peopleCompany type: PublicTechnologies nosql, cloud, amazon-web-services, reactjs, linux Job description The Role The Pason Power team focuses on the monitoring and intelligent control of distributed energy storage systems. There will be a number of potential applications ranging from installation of energy storage with solar/PV systems to utility companies looking to build a responsive and adaptable electrical grid.  You will have the opportunity to combine your experience with Pason’s in data acquisition and embedded control systems combined with cutting edge Internet of Things (IoT) and cloud technologies to provide a best in class solution. Essential Duties and Responsibilities  Work as a part of an agile scrum team, contributing to the development of the Pason Power product line Provide mentorship and guidance to other software developers Develop Pason Power web applications Participate in Code Reviews Integrate web applications with backend services, including AWS hosted web-services, Lambdas, databases (relational and NoSQL), as well as IoT transport mechanisms Interface with the UX team to deliver visually appealing and easily approachable web applications Troubleshoot and provide timely solutions to production issues Participate in team technical discussions, challenge ideas and present solutions and approaches to be considered by the team Participate and contribute in weekly Agile meetings, discuss and present work accomplished and provide constructive feedback to help improve the team Contribute to our evolving development environment through research, experiment with new technologies and attend conferences or courses. Educate your peers on what you have learned. Maintain and expand our suite of automated tests Implement security best practices and protections in our web applications and with our customer data Understand and contribute to the development of system architecture Travel to Houston 1-2 weeks per year to work in person with our technical team there  Knowledge, Skills, and Abilities  Proficient with JavaScript Proficient in Python, Java, C/C++/C#, or other back-end languages Understanding of React.js or similar web frameworks Experience with databases (relational and NoSQL) Experience with RESTful APIs Familiarity with code versioning tools such as Git Proficient in Linux Experience in integration and unit testing Ability to work in a team or as an individual Experience with common front-end development tools such as Babel, Webpack, NPM, etc. Experience working with hardware / Internet of Things (IoT) device control systems Familiar with container technologies (Docker) Familiar with messaging protocols such as MQTT or AMQP Build automation / continuous integration / continuous delivery experience Experience Working in cloud environments (AWS, Google Cloud, Azure, etc)  Work Experience  6+ years or more of software development experience on commercial development teams  Education  A bachelor's degree in Computer Science, Electrical Engineering, Computer Engineering or in a related field  "
2960,85,backend developer,Intermediate Software Developer (Pason Power),Calgary,Pason Systems,https://stackoverflow.com//jobs/171003/intermediate-software-developer-pason-power-pason-systems,"About this job Job type: Full-timeExperience level: Mid-LevelRole: Backend DeveloperIndustry: Agile Software Development, DevOps, Oil & GasCompany size: 501-1k peopleCompany type: PublicTechnologies cloud, agile, scrum, python, javascript Job description The Role The Pason Power team focuses on the monitoring and intelligent control of distributed energy storage systems. There will be a number of potential applications ranging from installation of energy storage with solar/PV systems to utility companies looking to build a responsive and adaptable electrical grid.  You will have the opportunity to combine your experience with Pason’s in data acquisition and embedded control systems combined with cutting edge Internet of Things (IoT) and cloud technologies to provide a best in class solution. Essential Duties and Responsibilities  Work as a part of an agile scrum team, contributing to the development of the Pason Power product line Contribute to the development of Pason Power web applications and monitoring & control systems Work alongside data science engineers to improve and optimize control system algorithms Maintain and extend reliable communications with external hardware devices using protocols such as Modbus, CANbus, ZigBee, etc. Further the integration with cloud services and IoT transport mechanisms Write unit and integration tests Troubleshoot and provide timely solutions for production issues Understand and contribute to the development of system architecture Participate in Code Reviews Participate in team technical discussions, challenge ideas and present solutions and approaches to be considered by the team Participate and contribute in weekly Agile meetings, discuss and present work accomplished and provide constructive feedback to help improve the team Contribute to our evolving development environment through research, experiment with new technologies and attend conferences or courses. Educate your peers on what you have learned. Travel to our Houston office 1-2 weeks per year to spend time working in person with the technical team there  Knowledge, Skills, and Abilities  Expertise in any of the following programming languages: Python, JavaScript, Java, C/C++ or C# Experience with the React.js framework Familiarity with code versioning tools such as Git Proficiency in Linux Experience working with hardware / IoT device control systems Experience with Test Driven Development / Behavioral Driven Development Experience providing leadership in technical teams Experience working with protocols such as Modbus, CANbus, ZigBee etc. Familiar with RESTful APIs Familiar with container technologies (Docker) Familiar with messaging protocols such as MQTT or AMQP Build automation / continuous integration / continuous delivery experience NoSQL database experience (MongoDB, DynamoDB, InfluxDB, etc.) Working in cloud environments (AWS, Google Cloud, Azure, etc.) A knack for benchmarking and optimization Agile/Scrum experience Experience in integration and unit testing Ability to work in a team or as an individual   Education  A bachelor's or better in Computer Science, Electrical Engineering, Computer Engineering or related field.  Work Experience  3 years or more of software development experience on commercial development teams  "
2961,86,backend developer,Senior Enterprise Software Developer,Calgary,FLYHT Aerospace Solutions,https://stackoverflow.com//jobs/160533/senior-enterprise-software-developer-flyht-aerospace-solutions,"About this job Compensation: C$80k - 95kJob type: Full-timeExperience level: SeniorRole: Full Stack DeveloperIndustry: Aerospace, Agile Software Development, Technical ServicesCompany size: 51-200 peopleCompany type: PublicTechnologies java, angularjs, mysql, mongodb, git Job description We are building a next generation aircraft monitoring and in-flight diagnostic solution. The solution consists of both FLYHT H/W and S/W executing on the aircraft, communicating over a satellite network to a Cloud based application stack processing and disseminating the information. Communication is bidirectional and enables our customers to diagnose issues on the aircraft in real-time (we see it as equivalent to putting a mechanic on the aircraft while it’s flying). In emergency situations, the system will stream blackbox data to be stored and processed on the ground, fast tracking the investigation of accidents where retrieval of the black box is challenging. The solution will enable our customers to visualize the information received from the aircraft. We need an Senior Enterprise Software Developer to fully productize the enterprise side of the system and put the foundation in place for extending the solution with new features. We need your implementation and mentoring skills to build out our Java based software solution. You have expertise in high availability, disaster recovery and scalability. You understand how to design and implement software components with testability front of mind. You work exceptionally well with all stakeholders and development team members; people enjoy working with you. You take a pragmatic approach and balance long term vision with near term opportunities. FLYHT primarily works with open source, Java based technologies (for our enterprise projects). Responsibilities:  To implement high quality (low defect rate) code on time and within estimates To mentor team members To implement within and drive improvements to FLYHT’s software development processes  Technical Proficiencies:  Expert in Java based technologies and frameworks Expert in Scrum based agile development Expert in Cloud hosted and Java based enterprise development projects Expert in both relational and no-sql databases Strong experience with messaging frameworks  Qualifications  Completion of a B. Sc. In Computer Science, Software Engineering, or a related discipline Minimum 6 years of software development experience in a professional environment Excellent English communication skills (verbal and written) Good knowledge and understanding of different development methodologies, practices and tools such as code repositories, testing frameworks, release practices, continuous integration, and automated build servers Successful track record of defining architecture and guiding the implementation to align to the architecture  Assets  Knowledge of aeronautic industry Knowledge of avionic software development guidelines (DO-178, DO-278)  "
2962,87,backend developer,Senior Front-end Software Engineer,Kirkland,Net-Inspect,https://stackoverflow.com//jobs/172617/senior-front-end-software-engineer-net-inspect,"About this job Job type: Full-timeExperience level: Senior, LeadRole: Frontend DeveloperIndustry: Enterprise Software, Manufacturing, Supply Chain Management SoftwareCompany size: 1-10 peopleCompany type: PrivateTechnologies javascript, angularjs, sass, html, typescript Job description The Company Located in downtown Kirkland, Net-Inspect is an established software company that provides web-based quality improvement software for the aerospace and medical industries. Our customers range from small manufacturers to large Original Equipment Manufacturers (OEMs) like Boeing, Pratt & Whitney, Honeywell, and Bombardier. We are currently looking for an experienced Front-end Software Developer to help us grow our business. Net-Inspect is different from most companies. While we are perceived as a large company by our customers, we have worked hard to maintain a small, but agile company internal feel. This enables all employees to get broad exposure to the ins-and-outs of a small business and work side-by-side with our CIO and Executive Team. Our people are fun, passionate, self-motivated, and innovative change agents. Net-Inspect believes our people and company culture are critical to growing our business over the long term, so we invest in growing, developing, and retaining our talent. The Opportunity As a Front-end Software Developer, you will have the chance to help design and develop web applications. The perfect candidate should have industry experience in user interface development and a strong drive to learn more. At Net-Inspect, we pride ourselves for having an open mind about new technologies, thus one of your main responsibilities will be to seek out new technologies and solutions. The Talent Net-Inspect is seeking a candidate with a minimum of 5 years of experience in the following areas:  HTML/CSS JavaScript Web application development Git (preferred), or other version control  At least 2 years’ experience in the following areas:  Angular and AngularJS (preferred), or comparable JavaScript framework SASS/SCSS Modern build tools (Webpack, Gulp, npm) TypeScript or modern JavaScript  Bonus points if you have knowledge in the following areas:  Additional experience with any of the above Experience writing code and performing maintenance for enterprise or software-as-a-service web applications Familiarity with UI frameworks Experience with NodeJS Experience in mobile development Strong sense for visual and user experience design Knowledge of modern front-end tooling (languages, frameworks, build tools, module bundlers, etc.) Experience in .NET and MSSQL  The Requirements  Hard-working, self-motivated and willing to learn new things US citizen to work with our customers’ sensitive data Ability to work well within a team environment and/or with little supervision Aptitude/affinity to work with new, up-to-date technologies and software frameworks Minimum 5 years of experience in front-end development Fluent in English  If you are passionate about technology, love building software that can disrupt an entire industry and can enjoy working with a small, but young development team, this opportunity is for you! "
2963,88,backend developer,Front End Developer,Montreal,AcuityAds,https://stackoverflow.com//jobs/172244/front-end-developer-acuityads,"About this job Job type: Full-timeExperience level: Mid-Level, Senior, LeadRole: Frontend DeveloperIndustry: Ad Tech, Big Data, Digital MediaCompany size: 51-200 peopleCompany type: PublicTechnologies javascript, angularjs, rest, node.js, angular-ui-bootstrap Job description The Front-End Developer is the primary HTML, CSS and JavaScript developer on technical projects. Requirements:  4+ years of experience as a Front End Developer (or related position). Intimate knowledge in HTML and CSS Experience on platform as a software (PAS), as well as UI Design methods and testing Advanced experience in JavaScript including: JavaScript MVC frameworks (AngularJS) JavaScript UI frameworks such as ReactJS and Bootstrap Proficiency in NodeJS and REST API Experience working in an Agile/Scrum development process Working knowledge and understanding of multi-platform/multi-browser compatibility (IE 8+, Chrome, Firefox, and Safari) on Mac, PC, tablets and mobile devices Knowledgeable of accessibility guidelines (W3C) Knowledgeable of the MEAN Stack and/or FULL Stack Contribution to Open Source and a working GitHub account  "
2964,89,backend developer,UI Developer,Phoenix,Tech Data,https://stackoverflow.com//jobs/183021/ui-developer-tech-data,"About this job Job type: Full-timeRole: Frontend DeveloperTechnologies angularjs, spring, sass Job description UI Developer in Phoenix, Arizona Local Consultants only in Phoenix, Arizona for In Person Interviews Must be US Citizen, Green Card holder and have the ability to work on W2 for Tech Data for duration of this contract. NO H1 Consultants for this opening.  UI Developer Closes 5/10 Contract to Hire  Resource Location (State) AZ ***This is a  contract to hire opportunity, candidates submitted must be interested in converting to a FTE status. Salary will be negotiated between chosen resource and agency, at time of conversion. The State of AZ does not have the ability to sponsor visas at time of conversion*** This posting will be closed on 5/10/2018 @ 3pm. At that time, resumes will be pushed to the agency. Local Only Candidates - This posting is not open to sub vendor candidates at this time.  Do you want to help shape the future of Government?  Do you want to work on a team that has the agility and energy of a start–up be part of a tremendous opportunity for technology to change the way the Government works. ADEQ is leading the way. Towards this goal, we are building out a digital product and we’re looking for software developers to bring our vision to life. Job Purpose/Background: This role will specifically focus on building front-end intensive web based tools / experiences for our Customers serviced through our website on AZDEQ.GOV   This person will be responsible for building highly interactive Web Applications that are targeted for Customers and Employees and ultimately help Agency Mission. We value: Eagerness to learn and adapt to, new technologies and ways of building software. Test Driven Development Technology Stack: Angular 4+, TypeScript, SASS / LESS Key Responsibilities: Build high quality web applications with slick modern interfaces and the backend services they depend on. Coordinate with members of the broader team  Focus on reusability of code and components in a shared codebase for several applications. Stay abreast of the new web development technologies; integrate them with ADEQ’s web sites and tools to further enhance the usability and efficiency of the sites as necessary. Knowledge/Experience: Must Extensive web experience with JavaScript Expert level knowledge of RESTful Services Proven experience developing commercial quality web and/ or mobile application using one of the popular frameworks (Angular / Vue / React) Strong teamwork, communication skills and time management abilities Ideal Angular 5, SASS & TypeScript experience Spring Boot and Spring Framework Database experience (SQL, stored procedures, and data modeling). Experience with Open Source tools (Apache/NGNIX, Jenkins, Git, Tomcat, Maven/Gradle, npm, Angular2+ Spring, Junit/karma/jasmin, Visual Studio Code etc.)  Interview Date & Time   Primary Duties    Start Date   6/29/2018 Interview Process  End Date   12/31/2018                   "
2965,90,backend developer,Lead Front End Engineer,Brooklyn,Elephant ,https://stackoverflow.com//jobs/181620/lead-front-end-engineer-elephant,"About this job Job type: Full-timeExperience level: LeadRole: Frontend DeveloperIndustry: Digital Advertising, Marketing, Web DevelopmentCompany size: 51-200 peopleCompany type: PublicTechnologies javascript, sass, angularjs, reactjs, single-page-application Job description Elephant is currently seeking a self-motivated, hands-on lead front-end engineer with at least 3-5 years of experience to join and lead our development teams. Our lead engineers are client facing, have ownership over delivery and work in small lean teams of product managers, designers, and other technologists. You set the mood internally amongst your team and with our clients. You can deliver quickly while being clever to avoid missteps. You seek best practices and share your knowledge with others. You love working in teams and in collaboration alongside other technologists, designers, product managers and strategists. You strive only for the best, and you don’t mind the odd dog sniffing about your feet as you work. Must Have  Excellent communication skills with the ability to influence key stakeholders and build consensus among contributors at all levels Able to manage your time effectively between leading the technical strategy delivery and team management Experience developing and maintaining large-scale, high-performance web applications Deep understanding and proven knowledge of building SPAs using the latest JavaScript (MVVM or MVC) frameworks Experience using a CSS preprocessor such as LESS or SASS; CSS organization methodologies such as OOCSS, BEM or SMACSS; or experience using CSS in JS such as CSS Modules, emotion or Styled Components Experience with writing unit, integration, and functional tests and using testing frameworks\tools Experience with source/version control software within a team  Should Have  Experience with Agile Software Development, Pair Programming, and Test Driven Development Experience translating wireframes and comps into semantically correct HTML markup Knowledge of mobile-first and or adaptive design principles and translating into fluid and responsive templates Familiarity or interest in TypeScript, Flow or the ECMAScript 2015-2017 specifications Strong working knowledge developing cross platform/browser compatibility (Chrome, Firefox, Safari, Edge, Internet Explorer, etc.) for web applications Familiarity with and adherence to web standards and best practices around (perceived) page performance, SEO and accessibility Experience with service-oriented architecture or microservices  Nice to Have  Experience with front-end development, build tools and task runners Experience with continuous integration, delivery and deployment Experience working with cloud-based, managed services using different service and deployment models Open source contributions  "
