,Unnamed: 0,Job Type,Title,Location,Company,Job_Url,Job_Description
3040,165,qa engineer,Intermediate Software Developer (Pason Power),Calgary,Pason Systems,https://stackoverflow.com//jobs/171003/intermediate-software-developer-pason-power-pason-systems,"About this job Job type: Full-timeExperience level: Mid-LevelRole: Backend DeveloperIndustry: Agile Software Development, DevOps, Oil & GasCompany size: 501-1k peopleCompany type: PublicTechnologies cloud, agile, scrum, python, javascript Job description The Role The Pason Power team focuses on the monitoring and intelligent control of distributed energy storage systems. There will be a number of potential applications ranging from installation of energy storage with solar/PV systems to utility companies looking to build a responsive and adaptable electrical grid.  You will have the opportunity to combine your experience with Pason’s in data acquisition and embedded control systems combined with cutting edge Internet of Things (IoT) and cloud technologies to provide a best in class solution. Essential Duties and Responsibilities  Work as a part of an agile scrum team, contributing to the development of the Pason Power product line Contribute to the development of Pason Power web applications and monitoring & control systems Work alongside data science engineers to improve and optimize control system algorithms Maintain and extend reliable communications with external hardware devices using protocols such as Modbus, CANbus, ZigBee, etc. Further the integration with cloud services and IoT transport mechanisms Write unit and integration tests Troubleshoot and provide timely solutions for production issues Understand and contribute to the development of system architecture Participate in Code Reviews Participate in team technical discussions, challenge ideas and present solutions and approaches to be considered by the team Participate and contribute in weekly Agile meetings, discuss and present work accomplished and provide constructive feedback to help improve the team Contribute to our evolving development environment through research, experiment with new technologies and attend conferences or courses. Educate your peers on what you have learned. Travel to our Houston office 1-2 weeks per year to spend time working in person with the technical team there  Knowledge, Skills, and Abilities  Expertise in any of the following programming languages: Python, JavaScript, Java, C/C++ or C# Experience with the React.js framework Familiarity with code versioning tools such as Git Proficiency in Linux Experience working with hardware / IoT device control systems Experience with Test Driven Development / Behavioral Driven Development Experience providing leadership in technical teams Experience working with protocols such as Modbus, CANbus, ZigBee etc. Familiar with RESTful APIs Familiar with container technologies (Docker) Familiar with messaging protocols such as MQTT or AMQP Build automation / continuous integration / continuous delivery experience NoSQL database experience (MongoDB, DynamoDB, InfluxDB, etc.) Working in cloud environments (AWS, Google Cloud, Azure, etc.) A knack for benchmarking and optimization Agile/Scrum experience Experience in integration and unit testing Ability to work in a team or as an individual   Education  A bachelor's or better in Computer Science, Electrical Engineering, Computer Engineering or related field.  Work Experience  3 years or more of software development experience on commercial development teams  "
3041,166,qa engineer,Senior Enterprise Software Developer,Calgary,FLYHT Aerospace Solutions,https://stackoverflow.com//jobs/160533/senior-enterprise-software-developer-flyht-aerospace-solutions,"About this job Compensation: C$80k - 95kJob type: Full-timeExperience level: SeniorRole: Full Stack DeveloperIndustry: Aerospace, Agile Software Development, Technical ServicesCompany size: 51-200 peopleCompany type: PublicTechnologies java, angularjs, mysql, mongodb, git Job description We are building a next generation aircraft monitoring and in-flight diagnostic solution. The solution consists of both FLYHT H/W and S/W executing on the aircraft, communicating over a satellite network to a Cloud based application stack processing and disseminating the information. Communication is bidirectional and enables our customers to diagnose issues on the aircraft in real-time (we see it as equivalent to putting a mechanic on the aircraft while it’s flying). In emergency situations, the system will stream blackbox data to be stored and processed on the ground, fast tracking the investigation of accidents where retrieval of the black box is challenging. The solution will enable our customers to visualize the information received from the aircraft. We need an Senior Enterprise Software Developer to fully productize the enterprise side of the system and put the foundation in place for extending the solution with new features. We need your implementation and mentoring skills to build out our Java based software solution. You have expertise in high availability, disaster recovery and scalability. You understand how to design and implement software components with testability front of mind. You work exceptionally well with all stakeholders and development team members; people enjoy working with you. You take a pragmatic approach and balance long term vision with near term opportunities. FLYHT primarily works with open source, Java based technologies (for our enterprise projects). Responsibilities:  To implement high quality (low defect rate) code on time and within estimates To mentor team members To implement within and drive improvements to FLYHT’s software development processes  Technical Proficiencies:  Expert in Java based technologies and frameworks Expert in Scrum based agile development Expert in Cloud hosted and Java based enterprise development projects Expert in both relational and no-sql databases Strong experience with messaging frameworks  Qualifications  Completion of a B. Sc. In Computer Science, Software Engineering, or a related discipline Minimum 6 years of software development experience in a professional environment Excellent English communication skills (verbal and written) Good knowledge and understanding of different development methodologies, practices and tools such as code repositories, testing frameworks, release practices, continuous integration, and automated build servers Successful track record of defining architecture and guiding the implementation to align to the architecture  Assets  Knowledge of aeronautic industry Knowledge of avionic software development guidelines (DO-178, DO-278)  "
3042,167,qa engineer,Senior Front-end Software Engineer,Kirkland,Net-Inspect,https://stackoverflow.com//jobs/172617/senior-front-end-software-engineer-net-inspect,"About this job Job type: Full-timeExperience level: Senior, LeadRole: Frontend DeveloperIndustry: Enterprise Software, Manufacturing, Supply Chain Management SoftwareCompany size: 1-10 peopleCompany type: PrivateTechnologies javascript, angularjs, sass, html, typescript Job description The Company Located in downtown Kirkland, Net-Inspect is an established software company that provides web-based quality improvement software for the aerospace and medical industries. Our customers range from small manufacturers to large Original Equipment Manufacturers (OEMs) like Boeing, Pratt & Whitney, Honeywell, and Bombardier. We are currently looking for an experienced Front-end Software Developer to help us grow our business. Net-Inspect is different from most companies. While we are perceived as a large company by our customers, we have worked hard to maintain a small, but agile company internal feel. This enables all employees to get broad exposure to the ins-and-outs of a small business and work side-by-side with our CIO and Executive Team. Our people are fun, passionate, self-motivated, and innovative change agents. Net-Inspect believes our people and company culture are critical to growing our business over the long term, so we invest in growing, developing, and retaining our talent. The Opportunity As a Front-end Software Developer, you will have the chance to help design and develop web applications. The perfect candidate should have industry experience in user interface development and a strong drive to learn more. At Net-Inspect, we pride ourselves for having an open mind about new technologies, thus one of your main responsibilities will be to seek out new technologies and solutions. The Talent Net-Inspect is seeking a candidate with a minimum of 5 years of experience in the following areas:  HTML/CSS JavaScript Web application development Git (preferred), or other version control  At least 2 years’ experience in the following areas:  Angular and AngularJS (preferred), or comparable JavaScript framework SASS/SCSS Modern build tools (Webpack, Gulp, npm) TypeScript or modern JavaScript  Bonus points if you have knowledge in the following areas:  Additional experience with any of the above Experience writing code and performing maintenance for enterprise or software-as-a-service web applications Familiarity with UI frameworks Experience with NodeJS Experience in mobile development Strong sense for visual and user experience design Knowledge of modern front-end tooling (languages, frameworks, build tools, module bundlers, etc.) Experience in .NET and MSSQL  The Requirements  Hard-working, self-motivated and willing to learn new things US citizen to work with our customers’ sensitive data Ability to work well within a team environment and/or with little supervision Aptitude/affinity to work with new, up-to-date technologies and software frameworks Minimum 5 years of experience in front-end development Fluent in English  If you are passionate about technology, love building software that can disrupt an entire industry and can enjoy working with a small, but young development team, this opportunity is for you! "
3043,168,qa engineer,Senior Software Developer (Full Stack Developer),Calgary,Pason Systems,https://stackoverflow.com//jobs/171006/senior-software-developer-full-stack-developer-pason-systems,"About this job Job type: Full-timeExperience level: SeniorRole: Full Stack DeveloperIndustry: Agile Software Development, DevOps, Oil & GasCompany size: 501-1k peopleCompany type: PublicTechnologies nosql, cloud, amazon-web-services, reactjs, linux Job description The Role The Pason Power team focuses on the monitoring and intelligent control of distributed energy storage systems. There will be a number of potential applications ranging from installation of energy storage with solar/PV systems to utility companies looking to build a responsive and adaptable electrical grid.  You will have the opportunity to combine your experience with Pason’s in data acquisition and embedded control systems combined with cutting edge Internet of Things (IoT) and cloud technologies to provide a best in class solution. Essential Duties and Responsibilities  Work as a part of an agile scrum team, contributing to the development of the Pason Power product line Provide mentorship and guidance to other software developers Develop Pason Power web applications Participate in Code Reviews Integrate web applications with backend services, including AWS hosted web-services, Lambdas, databases (relational and NoSQL), as well as IoT transport mechanisms Interface with the UX team to deliver visually appealing and easily approachable web applications Troubleshoot and provide timely solutions to production issues Participate in team technical discussions, challenge ideas and present solutions and approaches to be considered by the team Participate and contribute in weekly Agile meetings, discuss and present work accomplished and provide constructive feedback to help improve the team Contribute to our evolving development environment through research, experiment with new technologies and attend conferences or courses. Educate your peers on what you have learned. Maintain and expand our suite of automated tests Implement security best practices and protections in our web applications and with our customer data Understand and contribute to the development of system architecture Travel to Houston 1-2 weeks per year to work in person with our technical team there  Knowledge, Skills, and Abilities  Proficient with JavaScript Proficient in Python, Java, C/C++/C#, or other back-end languages Understanding of React.js or similar web frameworks Experience with databases (relational and NoSQL) Experience with RESTful APIs Familiarity with code versioning tools such as Git Proficient in Linux Experience in integration and unit testing Ability to work in a team or as an individual Experience with common front-end development tools such as Babel, Webpack, NPM, etc. Experience working with hardware / Internet of Things (IoT) device control systems Familiar with container technologies (Docker) Familiar with messaging protocols such as MQTT or AMQP Build automation / continuous integration / continuous delivery experience Experience Working in cloud environments (AWS, Google Cloud, Azure, etc)  Work Experience  6+ years or more of software development experience on commercial development teams  Education  A bachelor's degree in Computer Science, Electrical Engineering, Computer Engineering or in a related field  "
3044,169,qa engineer,Software Development Manager,Calgary,Solium,https://stackoverflow.com//jobs/174795/software-development-manager-solium,"About this job Location options: Paid relocationJob type: Full-timeExperience level: ManagerIndustry: Financial Services, FinTech, SaaSCompany size: 501-1k peopleCompany type: PublicTechnologies java Job description About SoliumSolium is fulfilling a vision of becoming the global leader in equity-based (stock) incentive and share purchase savings plan management. We specialize in the delivery of complete web-based services for the full lifecycle of equity-based incentive and savings plans. Through our technically advanced Solium Shareworks™ platform, Solium is setting the industry’s service standard for the administration and execution of all types of equity-based incentives and savings plans.Why work at SoliumSolium is a fast growing company where every member of our team is important to our success. If you have an unfailing commitment to excellence, alignment to customer interests, and strong problem-solving skills, Solium would welcome your contribution to our enthusiastic team. We reward our people with a competitive compensation and benefits package. We currently have a full-time, permanent opportunity for:Software Development ManagerSolium is looking for a helms-person to help pilot their financial services Death Star through more than $10,000,000,000 of transactions per year.         If you:  Are a leader who believes in leader-leader self-organizing teams and is willing to work on that evolution Are a coach who supports broad growth because you know that developers have careers and not just jobs   Are a pragmatic problem solver who can identify process inefficiencies and find creative ways to eliminate them Are excited by the challenge of helping us evolve from a midsize SaaS application to a global enterprise platform  Then we are looking for you!We are big fans of Turn the Ship Around! by L. David Marquet, and are working to build and reinforce a culture of action and ownership. You will help foster leadership through all levels of the organization. You are not a master developer, but have a strong technical background and familiarity with patterns and practices. You know that agile is a description, not a dogma, and that continuous improvement is achievable.Requirements:  Foster a team culture that encourages ownership, continual learning, and customer delight Provide hands-on coaching and mentoring to Software  Developers for technical and soft skill growth Work with product owners and clients to contribute to strategic growth of the platform Remove barriers to keep product teams close to the client and product to find value in what we build   Champion product ownership and spread leadership throughout the team Ruthlessly identify process weakness and build and use metrics to drive improvement Take a lead role in recruiting and hiring Software Developers Familiarity with the enterprise Java technology stack. While we are not dogmatic about what technologies we use, this is the one we are using right now. Help lead the team to balance commercial viability, scalability, security, and technical innovation to evolve the Shareworks platform  Qualifications:  Bachelors of Science in Computer Science, or Equivalent experience Familiarity with development and deployment of enterprise applications Working knowledge of management techniques and strategies 8+ years’ experience as a developer or engineer      5+ years’ experience as a development or engineering team lead (or other technical management)  If you've read this far and you're thinking ""I want to be a part of this"", we agree! Just send an email to dev-careers@solium.com with Software Development Manager in thesubject and we'll talk about how your career is about to get better.​​ "
3045,170,qa engineer,Ruby on Rails Developer,Calgary,Hays plc,https://stackoverflow.com//jobs/171048/ruby-on-rails-developer-hays-plc,"About this job Location options: Paid relocationJob type: Full-timeExperience level: Mid-LevelRole: Full Stack DeveloperIndustry: IT Recruitment, RecruitingCompany size: 5k-10k peopleCompany type: PublicTechnologies ruby-on-rails, ruby, node.js, job Job description Hays Specialist Recruitment is working in partnership with Payload Inc. to manage the recruitment of this position.Your new company Hays has partnered with one of Calgary's fastest growing tech firms, Payload .Inc. They have a focus on using the latest technology to bring the energy industry's process into the modern era. They have a team of industry veterans and software experts backing the team up to make sure there is a clear vision and the expertise to get there. Your new role As part of a small team of back end developers, you have been doing rail development, code reviews, production support, and the occasional delve into other areas as it comes up. The team is focused on making sure that the back end works well with the mobile applications and web platforms. You will start out learning the app and platform and work with the team to master and code for success, fix pesky bugs, and work with the team to solve difficult problems. You are comfortable with Git and GitHub and use it to your advantage. What you'll need to succeed Team fit is essential. You are okay with a high energy team, and have worked in one previously. You have been doing Ruby and Ruby on Rails development for a least 2 years as a part of a team, and have experience with production of your code into a live product. If you also have experience with technologies outside of Ruby, like node.js, Swift, RESTful, JSON, or JavaScript and React, we want to talk to you. What you'll get in return You will get to work with some of the latest tech in Calgary as part of a collaborative fun team with lots of room for growth. Paid benefits, company events, and a casual office environment. If you are still reading we take it you may be interested, so you will also receive an above market base salary and lots of room for learning, and development. What you need to do now If you're interested in this role, click 'apply now' to forward an up-to-date copy of your CV, or call us now. If this job isn't quite right for you but you are looking for a new position, please contact us for a confidential discussion on your career. "
3046,171,qa engineer,Front End Developer,Montreal,AcuityAds,https://stackoverflow.com//jobs/172244/front-end-developer-acuityads,"About this job Job type: Full-timeExperience level: Mid-Level, Senior, LeadRole: Frontend DeveloperIndustry: Ad Tech, Big Data, Digital MediaCompany size: 51-200 peopleCompany type: PublicTechnologies javascript, angularjs, rest, node.js, angular-ui-bootstrap Job description The Front-End Developer is the primary HTML, CSS and JavaScript developer on technical projects. Requirements:  4+ years of experience as a Front End Developer (or related position). Intimate knowledge in HTML and CSS Experience on platform as a software (PAS), as well as UI Design methods and testing Advanced experience in JavaScript including: JavaScript MVC frameworks (AngularJS) JavaScript UI frameworks such as ReactJS and Bootstrap Proficiency in NodeJS and REST API Experience working in an Agile/Scrum development process Working knowledge and understanding of multi-platform/multi-browser compatibility (IE 8+, Chrome, Firefox, and Safari) on Mac, PC, tablets and mobile devices Knowledgeable of accessibility guidelines (W3C) Knowledgeable of the MEAN Stack and/or FULL Stack Contribution to Open Source and a working GitHub account  "
3047,172,qa engineer,UI Developer,Phoenix,Tech Data,https://stackoverflow.com//jobs/183021/ui-developer-tech-data,"About this job Job type: Full-timeRole: Frontend DeveloperTechnologies angularjs, spring, sass Job description UI Developer in Phoenix, Arizona Local Consultants only in Phoenix, Arizona for In Person Interviews Must be US Citizen, Green Card holder and have the ability to work on W2 for Tech Data for duration of this contract. NO H1 Consultants for this opening.  UI Developer Closes 5/10 Contract to Hire  Resource Location (State) AZ ***This is a  contract to hire opportunity, candidates submitted must be interested in converting to a FTE status. Salary will be negotiated between chosen resource and agency, at time of conversion. The State of AZ does not have the ability to sponsor visas at time of conversion*** This posting will be closed on 5/10/2018 @ 3pm. At that time, resumes will be pushed to the agency. Local Only Candidates - This posting is not open to sub vendor candidates at this time.  Do you want to help shape the future of Government?  Do you want to work on a team that has the agility and energy of a start–up be part of a tremendous opportunity for technology to change the way the Government works. ADEQ is leading the way. Towards this goal, we are building out a digital product and we’re looking for software developers to bring our vision to life. Job Purpose/Background: This role will specifically focus on building front-end intensive web based tools / experiences for our Customers serviced through our website on AZDEQ.GOV   This person will be responsible for building highly interactive Web Applications that are targeted for Customers and Employees and ultimately help Agency Mission. We value: Eagerness to learn and adapt to, new technologies and ways of building software. Test Driven Development Technology Stack: Angular 4+, TypeScript, SASS / LESS Key Responsibilities: Build high quality web applications with slick modern interfaces and the backend services they depend on. Coordinate with members of the broader team  Focus on reusability of code and components in a shared codebase for several applications. Stay abreast of the new web development technologies; integrate them with ADEQ’s web sites and tools to further enhance the usability and efficiency of the sites as necessary. Knowledge/Experience: Must Extensive web experience with JavaScript Expert level knowledge of RESTful Services Proven experience developing commercial quality web and/ or mobile application using one of the popular frameworks (Angular / Vue / React) Strong teamwork, communication skills and time management abilities Ideal Angular 5, SASS & TypeScript experience Spring Boot and Spring Framework Database experience (SQL, stored procedures, and data modeling). Experience with Open Source tools (Apache/NGNIX, Jenkins, Git, Tomcat, Maven/Gradle, npm, Angular2+ Spring, Junit/karma/jasmin, Visual Studio Code etc.)  Interview Date & Time   Primary Duties    Start Date   6/29/2018 Interview Process  End Date   12/31/2018                   "
3048,173,qa engineer,Lead Front End Engineer,Brooklyn,Elephant ,https://stackoverflow.com//jobs/181620/lead-front-end-engineer-elephant,"About this job Job type: Full-timeExperience level: LeadRole: Frontend DeveloperIndustry: Digital Advertising, Marketing, Web DevelopmentCompany size: 51-200 peopleCompany type: PublicTechnologies javascript, sass, angularjs, reactjs, single-page-application Job description Elephant is currently seeking a self-motivated, hands-on lead front-end engineer with at least 3-5 years of experience to join and lead our development teams. Our lead engineers are client facing, have ownership over delivery and work in small lean teams of product managers, designers, and other technologists. You set the mood internally amongst your team and with our clients. You can deliver quickly while being clever to avoid missteps. You seek best practices and share your knowledge with others. You love working in teams and in collaboration alongside other technologists, designers, product managers and strategists. You strive only for the best, and you don’t mind the odd dog sniffing about your feet as you work. Must Have  Excellent communication skills with the ability to influence key stakeholders and build consensus among contributors at all levels Able to manage your time effectively between leading the technical strategy delivery and team management Experience developing and maintaining large-scale, high-performance web applications Deep understanding and proven knowledge of building SPAs using the latest JavaScript (MVVM or MVC) frameworks Experience using a CSS preprocessor such as LESS or SASS; CSS organization methodologies such as OOCSS, BEM or SMACSS; or experience using CSS in JS such as CSS Modules, emotion or Styled Components Experience with writing unit, integration, and functional tests and using testing frameworks\tools Experience with source/version control software within a team  Should Have  Experience with Agile Software Development, Pair Programming, and Test Driven Development Experience translating wireframes and comps into semantically correct HTML markup Knowledge of mobile-first and or adaptive design principles and translating into fluid and responsive templates Familiarity or interest in TypeScript, Flow or the ECMAScript 2015-2017 specifications Strong working knowledge developing cross platform/browser compatibility (Chrome, Firefox, Safari, Edge, Internet Explorer, etc.) for web applications Familiarity with and adherence to web standards and best practices around (perceived) page performance, SEO and accessibility Experience with service-oriented architecture or microservices  Nice to Have  Experience with front-end development, build tools and task runners Experience with continuous integration, delivery and deployment Experience working with cloud-based, managed services using different service and deployment models Open source contributions  "
3049,174,qa engineer,Senior Front End Development,San Francisco,Glu Mobile,https://stackoverflow.com//jobs/168124/senior-front-end-development-glu-mobile,"About this job Job type: Full-timeExperience level: Senior, LeadRole: Frontend DeveloperIndustry: Entertainment, Gaming, Mobile GameCompany size: 501-1k peopleCompany type: PublicTechnologies javascript, angularjs Job description Our Analytics & Revenue Engineering team is a key player in the success of our studios and Glu Mobile as a corporation. We develop, build and deliver substantial internal tools that allow the company to track our millions of mobile gamers worldwide to determine trends and opportunities. As the Lead Front End Engineer, you will put the face and functionality into the engine that drives our games forward. You will get to spend your days: In this highly visible position, you will have a direct influence on the technical direction of our tools as well as business strategy  You’ll be driving engineering best practices, mentoring and supervising junior engineers both locally and remotely. You will lead architecture and design decisions. Define UI/UX styling strategies. Innovate and simplify the process of creating interfaces. You will be part of an agile team that delivers fast prototyped releases. Opportunity to redefine the development process for modern web-based applications. Substantial customer-focused and be given the time to learn and experiment with the latest frontend technologies.  What we’re looking for:  At least 5 years of experience with front-end and web technologies as an individual contributor or lead. Delivered one or more production web applications using a contemporary JavaScript framework. (e.g. AngularJS, React) Experience building scalable server applications. Experience building complex layouts with CSS and HTML. Design expertise and experience with UI/UX and workflow prototyping tools. Development experience in larger projects (Highly preferred). Experience developing junior developers (Preferred). Experience with database systems.  If would be [awesome/super…] if you have:   Working experience with Angular2. Experience with Amazon AWS. Experience with Postgres and Redis. A portfolio demonstrating your work (UI/UX aspects)  If you are interested in this amazing opportunity, please click here to apply. "
3050,175,qa engineer,"Front-end Web Developer (AngularJS, Angular)",Chicago,William Blair,https://stackoverflow.com//jobs/172973/front-end-web-developer-angularjs-angular-william-blair,"About this job Compensation: $160k - 180kJob type: ContractExperience level: SeniorRole: Frontend DeveloperIndustry: Financial ServicesCompany size: 1k-5k peopleCompany type: PrivateTechnologies angularjs, javascript, css, sass, angular Job description **Consultant Hourly Rate of $80-$100/hour** **Position is based in Chicago** The Investment Management IT team supports our internally developed application that is the center of our investment process and workflow. It is very advanced for an internally developed investment management system, and we are looking to build on that solid foundation as well as move into new and exciting areas. Job Summary and Responsibilities  Actively engage in and contribute to front-end development & support activities.  Contribute to architecture & technical design of our UI. Interact with business partners, stakeholders, project managers and senior management to understand requirements & business processes to facilitate the development of innovative and efficient systems to meet complex, changing needs. Collaborate with teammates on helping define & incorporate best practices, standards & paradigms and improving operational aspects of the system. Produce clean, maintainable code artifacts and work well within a team of developers.  Required Qualifications  Proven proficiency with core JavaScript and interface design. Applicable experience with AngularJS framework.  Experience in CSS and SASS or LESS. Strong application development background with experience designing & building enterprise-grade web applications. Experience building large scale, multi-platform, responsive, web applications. Excellent communication & collaborative skills – must be able to work as part of a team and collaborate effectively with your peers.  Preferred Qualifications  Extensive experience with HighCharts preferred. Experience with other JavaScript frameworks such as React, Vue.js and newer versions of Angular. Experience with Agile Scrum. Experience with Microsoft Azure. Financial industry experience, particularly in asset management.  "
3051,176,qa engineer,Senior Front-End Developer,Santa Monica,Cornerstone OnDemand,https://stackoverflow.com//jobs/167100/senior-front-end-developer-cornerstone-ondemand,"About this job Job type: Full-timeRole: Frontend DeveloperIndustry: Cloud Services, Information Technology, Software DevelopmentCompany size: 1k-5k peopleCompany type: PublicTechnologies javascript, sass, reactjs Job description Join our team to be challenged creatively as we level-up our application UI/UX experience. Showcase your front-end development skills, responsive web design understanding, and accessibility standard knowledge to impact our millions of users. Partner with our Design, Product, and back-end engineering teams to support existing features and build new features. You will draw on your experience with modern UI libraries/frameworks (such as React, jQuery, Backbone, Less/Sass, Mustache, and Handlebars) to create something new and cutting-edge. We work in a fast-paced, open environment where innovation and participation is encouraged. In this role you will...  Work closely with back-end developers to ensure the site adheres to company best practices Incorporate responsive web design into site Ensure cross-browser compatibility and resolve bugs where required Define, document, and communicate the front-end architecture Collaborate with UI Design on Product mocks Author HTML, CSS and JavaScript Partake in code-reviews  You’ve got what it takes if you have...  Effective written and verbal communication skills Strong command of modern standards-based web development Strong experience in architecting front-end tiers for high volume websites Expert level knowledge in CSS, HTML/XML, and various JavaScript Frameworks Working knowledge of Sass or Less Experience with Ajax-based web applications Demonstrated experience with cross-browser/platform development and debugging Knowledge of Agile software development process preferred Exposure to TFS or GIT source control tools for team code collaboration  Extra dose of awesome if you have.....  A bachelor’s degree in Computer Science or Engineering related field Familiarity with Java or C# A working understanding of accessibility standards (508 and WCAG 2.0)  "
3052,177,qa engineer,Lead Front-End Developer,Portland,Clinicient,https://stackoverflow.com//jobs/173804/lead-front-end-developer-clinicient,"About this job Location options: Paid relocationJob type: Full-timeExperience level: LeadRole: Frontend DeveloperIndustry: Computer Software, Healthcare, SaaSCompany size: 51-200 peopleCompany type: VC FundedTechnologies angularjs, javascript, html5, css3, gulp Job description Lead Front-End Developer The position requires an experienced lead front-end developer who will be concerned with the design, creation and maintenance of front-end for Clinicient’s specialized healthcare application. The Lead will:  Be responsible for front-end development architecture. Act as a front-end Architect in the scrum process. Partner with UX Designer, Product Team as part of the Scrum Process. Communicate daily with each engineer and provide technical support. Lead technical decisions and act as the decision maker if necessary for front-end architecture.  Why You Will Love This Job  You're passionate about solving problems with code. You're an active coder. You enjoy working with new technologies. You have no problem coding front-end deliverables.  You love the idea of working on cross-functional teams: you'll work in close quarters with your UX designer, Engineers, and Product Managers every step of the way.   ESSENTIAL DUTIES AND RESPONSIBILITIES  Excellent leadership skills with a lead-by-example attitude Skilled in data presentation, communication, problem solving, strategic thinking Ability to develop collaborative networks among peers and cross functional teams quickly Draws upon process to maximize results in innovation-oriented culture Self-starter with excellent time management skills and entrepreneurial spirit Relies on data to justify technical decisions Ability to clearly explain technical issues and rationale Front-end design and development using primarily Angular, AngularJS and other technologies as needed. Fix production issues and offer solutions. Meet expectations and schedules established by yourself and your team within SCRUM process. Provide troubleshooting and root cause analysis for production issues that are escalated to the engineering team Develop cutting edge solutions to maximize the performance, scalability, and distributed processing capabilities of the system Work with development teams in an agile context as it relates to software development, including test driven development, automated unit testing and test fixtures, and sometimes pair programming Actively participate in code reviews with talented software engineers and management. Work closely with UX Designer and product management to ensure business vision and requirements are addressed correctly.  EDUCATION AND EXPERIENCE  3+ years of Angular, AngularJS combined development experience. 5+ years of JavaScript, TypeScript combined development experience. Experience using HTML5/CSS3, Gulp.   NICE TO HAVE  Experience using Visual Studio. C# , WebAPI development experience. Mobile development experience. Strong OOP skills. Health-care industry experience.   SKILLS AND ABILITIES  Must be a role model of Clinicient’s Core Values: People; Client-Focused; Trust; Innovation; Fun; Excellence and Teamwork. Strong communication skills, ability to work collaboratively and independently. Software development lifecycle grounding, experience with one of (Waterfall, Spiral/Iterative, Agile/Scrum) Strong analytic skills, ability to decompose complex issues and work through problems. Strong SQL skills, ability to decompose stored procedures called from Delphi to solve bugs, develop solutions.  SCOPE AND ACCOUNTABILITY The position will interface primarily with internal staff and will have a high level of impact on customer satisfaction based on customers’ experience with Clinicient’s product, the release process, and customer service levels. The nature of the position entails frequent new and varied work situations with a high degree of complexity.  There are some established procedures, but the individual will expected operate with little direct supervision. "
3053,178,qa engineer,Front End Developer (Angular JS),Minneapolis,Wipro Limited,https://stackoverflow.com//jobs/183803/front-end-developer-angular-js-wipro-limited,"About this job Job type: Full-timeRole: Frontend DeveloperTechnologies angularjs, reactjs Job description If you are looking for a change in your career, we've got the perfect opportunity awaiting you. You don't only get to work in a prestigious global company but also in healthy environment that is conducive to the growth you need in your career.Your profile is a perfect match for the position we are hiring for, so if this particular role piques your interest, please do get in touch. Designation:   Front End Developer (Angular JS) Job type: Full time Job Location: Minneapolis, MN Minimum Years of Experience: 3-5 years   This is an onsite position and the candidate needs to relocate/be present in the job location.  ·         Usability-L2 (Mandatory)  ·         React JS-L2  ·         Angular JS-L2  ·         As a Senior Developer, you are responsible for development, support, maintenance and implementation of a complex project module. You should have good experience in application of standard software development principles. You should be able to work as an independent team member, capable of applying judgment to plan and execute your tasks. You should have in-depth knowledge of at least one development technology/ programming language. You should be able to respond to technical queries / requests from team members and customers. You should be able to coach, guide and mentor junior members in the team.   Candidates for this role must possess work authorization which does not (and will not in the future) require sponsorship by an employer.  Regards, Neha Khaitan Global Talent Acquisition Wipro Limited neha.khaitan@wipro.com  "
